ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
QQQ,2024-03-05,v1.0,1,0.0062838464190406,0.0,1.0,1.0,2026-05-18T04:43:24.609173+00:00,-0.017949793539153,-0.0067199413480201,-0.0035422358345227,0.0204294793915049,0.0164096271279881,-0.0181128451923918,-0.0069367442079144,434.6355958,-0.0089548482397907,432.1324402,-0.0032141539740853,429.0919973809524,0.0038488310878035,416.98535212,0.0329943193688986,5.556551642857146,42305960.0,42447071.428571425,1.36445455601009,0.2043729576742911,0.2041214838653602,0.1685777840582092,0.1544155418258412,0.0,0.0,57.19489148110269,5.196446507907751,5.331388898981584,-0.1349423910738325,439.67765870419447,419.0919273958055,0.5660023649191276,0.0069367442079144,0,0.0112298521911329,0.012867391293465398,0,0,15.147088080000003,5.543598419047555,1,1.2123361728397157,1.3235257411429306,0
QQQ,2024-03-06,v1.0,1,0.0151781648857647,0.0,1.0,1.0,2026-05-18T04:43:24.609265+00:00,0.0062838464190406,-0.0153047818667237,0.0080869556260307,0.0309673532494967,0.0241334384900886,0.0062641853777874,0.0097926167196952,435.3310304,-0.0043204004967709,433.4344025,3.650725440507152e-05,429.5783850952381,0.0090131185345918,417.6024377,0.0379494631000809,5.6158242142857215,44965100.0,42749228.571428575,1.0815282882297623,0.2044162914079532,0.2021262366073386,0.169437737100207,0.1527181561548705,0.0,0.0,55.54891479185054,4.9465595473619715,5.254423028657662,-0.3078634812956906,439.8285494029069,420.0474087970931,0.6775553275679137,0.0097926167196952,0,-0.0215886282857643,0.032220394116119294,0,0,15.83196479999998,5.75264530476187,1,1.206438912853696,1.3385198143399388,0
QQQ,2024-03-07,v1.0,0,-0.014434896429204,0.0,0.0,1.0,2026-05-18T04:43:24.609355+00:00,0.0151781648857647,0.0032206443487885,0.014692582827098,0.0168467662766655,0.041769090137006,0.0150641289969853,0.0082728137740087,436.6053406,0.007842012182661,434.1634277,0.0135105283535146,430.4185136666666,0.0223287127021127,418.33905696,0.0518482500716492,5.9178175714285794,45371400.0,43162590.47619048,1.0316039771654113,0.2227831224768664,0.160369250828082,0.1756533118704692,0.1549815513292153,0.0,0.0,59.84523213287154,5.2192269538020355,5.247383813686537,-0.0281568598845014,441.33770592015406,419.86787257984594,0.939053978691518,0.0082728137740087,0,-0.0119575205369762,0.056461672964103995,0,0,15.824370740000006,6.18682693333335,1,1.268311467750959,1.4374814691899092,0
QQQ,2024-03-08,v1.0,0,-0.0037127549010627,0.0,0.0,0.0,2026-05-18T04:43:24.609446+00:00,-0.014434896429204,0.0068113134614917,-0.0147886310050431,0.0051284335570347,0.0162734706888219,-0.0145400931093295,0.0008081349964033,435.3033874,-0.0037352302946952,434.3847015,-0.0016282168721818,430.74920066666664,0.006797989012635,418.8992760800001,0.0352785353517242,6.281906142857151,51020000.0,44799890.47619048,1.609289648561003,0.2208265696572115,0.1791720452165401,0.1817845363753036,0.1581192216576903,0.0,0.0,57.27821459646864,4.866682512080672,5.171243553365365,-0.3045610412846926,441.6265336901699,420.19446230983016,0.6291023602354777,0.0008081349964033,0,0.0212462098906957,0.001484839683778801,0,0,15.485425419999899,4.554186733333381,1,1.2147708595718782,1.3965826126405376,0
QQQ,2024-03-11,v1.0,1,0.0143350240321709,0.0,1.0,1.0,2026-05-18T04:43:24.609537+00:00,-0.0037127549010627,-0.003190527809299,-0.0149316882749737,0.0019243087225606,0.0106287481616145,-0.0037196642827359,-0.0034394296319258,433.9935302,-0.004438405335472,434.46768489999994,-0.0055249077973483,430.96558338095247,0.0025563703031796,419.4107751,0.0301768973316964,6.035654785714294,53326860.0,45560371.428571425,1.006576517311724,0.2208536093642101,0.1804028123471776,0.1823899626431562,0.1579861674699259,0.0,0.0,58.922555888909336,4.40656765304459,5.01830837330121,-0.6117407202566199,441.6497972198101,420.2047894801899,0.5531591158085015,0.0034394296319258,0,0.0005222270917637,-0.0043029401133592,0,0,15.056909799999914,3.0279468190475427,1,1.2108867947269641,1.3979299512215342,0
QQQ,2024-03-12,v1.0,0,-0.0076861963706712,0.0,0.0,0.0,2026-05-18T04:43:24.609628+00:00,0.0143350240321709,-0.0040184128233033,0.0174523492519329,0.0138482930804935,0.0151242236306823,0.0142332490532592,0.0053499259216083,435.4970274,0.0063466761564396,435.0663115999999,0.0073429597163046,431.2765168095238,0.0161948747920372,420.05010004,0.0433540807590946,6.167600642857151,52803620.0,46434514.28571428,1.1909438668773475,0.1998759233574513,0.1937438505150043,0.1858539645041051,0.1584960226823245,0.0,0.0,64.79750796246151,4.489945439804956,4.912635786601959,-0.4226903467970038,442.5372902000865,420.13917759991347,0.809077475566653,0.0053499259216083,0,-0.0183534368554742,0.0325765728826152,0,0,15.016211559999874,4.220510590476181,1,1.075446053229475,1.2610784003538122,0
QQQ,2024-03-13,v1.0,0,-0.0025212372863905,0.0,0.0,0.0,2026-05-18T04:43:24.609718+00:00,-0.0076861963706712,0.0028016145613147,0.0033272563110857,0.0114411193112606,0.0112785472727181,-0.0077158874166522,-0.0022766639784815,435.7854674,-0.0020492684286332,435.5582489,-0.0015286655727024,431.5074811428571,0.0078444638970749,420.65722042,0.0338403928162389,5.5346902142857255,51142460.0,46659533.333333336,0.8128821119799741,0.2118059903828227,0.1963997147289335,0.1875044401658782,0.1595716688154618,0.0,0.0,52.09856877329614,4.235385410174956,4.777185711316559,-0.5418003011416026,442.55505146248373,421.2771781375163,0.6398782272307076,0.0022766639784815,0,0.0104878109319859,0.0146058035838038,0,0,14.901028480000036,4.2779862571429135,1,1.1296051384137595,1.3273407408827713,0
QQQ,2024-03-14,v1.0,0,-0.0118868396374341,0.0,1.0,1.0,2026-05-18T04:43:24.609809+00:00,-0.0025212372863905,0.0040009230876956,-0.0141655279449008,0.0003189266895771,0.0247112942340426,-0.0025244209574369,0.0028393205449846,434.5388182,-0.0017095347271324,435.5720794,-0.0040776727526856,432.00563119047615,0.0041442233162336,421.3793249,0.0294666429183412,5.593959714285725,52676160.0,46073985.71428572,1.132856191857878,0.1689413868330233,0.192547893932015,0.1784446424283931,0.1596285299106843,0.0,0.0,52.27973058514391,3.9002098381266705,4.601790536678581,-0.7015806985519104,442.7087991027353,421.7082265972646,0.5755906130429974,0.0028393205449846,0,0.0065221603740861,0.010545766289141799,0,0,14.192754500000035,2.5331870095238287,1,0.9467439036920239,1.0583407386144716,0
QQQ,2024-03-15,v1.0,1,0.0095374668880254,0.0,1.0,1.0,2026-05-18T04:43:24.609901+00:00,-0.0118868396374341,-0.0219537907944195,-0.0116167747341999,-0.0262336095442302,0.001615845857982,-0.0119580530129514,-0.0069909203557149,433.5312316,-0.0112834675876669,434.4173095,-0.0133001456747892,432.03855966666663,-0.0078675006908853,422.08246272,0.015534957879427,5.887485785714294,52870920.0,47406228.571428575,1.5413544211791337,0.1583511266108966,0.1812359332584428,0.1803332726443126,0.1615997029178901,0.0,0.0,47.68285678281337,3.18181928067429,4.317796285477723,-1.1359770048034328,442.71771843130455,421.64102786869546,0.3320477714697256,0.0069909203557149,0,-0.0100669511569854,-0.0100009288762179,0,0,12.334846779999964,1.4926719333333835,1,0.8781026125012465,0.97989732624931,0
QQQ,2024-03-18,v1.0,1,0.0024915326010233,0.0,0.0,1.0,2026-05-18T04:43:24.609993+00:00,0.0095374668880254,-0.0049777712155419,0.0015283267531582,-0.0134261820204757,0.0081667263831988,0.0094922723841914,0.0124219910896871,433.6632996,-0.0021575923092017,433.8284149,-0.0025373716017512,432.20548066666674,0.0012081066915852,422.90786434,0.0232196359727785,6.222163571428581,53163680.0,47812309.52380952,0.9897827666415852,0.1776819173927917,0.1909941730251147,0.1830460982016567,0.1623166673551931,0.0,0.0,50.38310659103957,2.9088366583890775,4.0360043600599935,-1.127167701670916,442.5825895316168,422.5158967683832,0.5088897484031816,0.0124219910896871,0,-0.0145152381035673,0.009695053136357,0,0,10.920550559999981,1.4578189333332716,1,0.9706948655638424,1.0946621153658493,0
QQQ,2024-03-19,v1.0,1,0.0118566744981127,0.0,0.0,1.0,2026-05-18T04:43:24.610084+00:00,0.0024915326010233,2.2653507475434154e-05,-0.0101656322198846,0.0071093028681803,0.0199269987935561,0.0024884338796486,-0.0046402098136414,432.7722596,0.0023881530691345,434.1346435,-0.0007575011691045,432.6090785238096,0.002766256039457,423.7455444,0.0237412327585526,6.388505357142869,50704320.0,47302195.23809524,0.909135396011521,0.1338358694817502,0.1668446321524221,0.1798458120921293,0.1588180352491676,0.0,0.0,53.31053394289233,2.74781891547741,3.778367271143477,-1.0305483556660668,441.88930331640785,424.3777803835923,0.5383886742760873,0.0046402098136414,0,-0.002468879093547866,0.009761366573671501,0,0,10.389099099999953,0.16318107619036937,1,0.7441700225495944,0.8426993876657832,0
QQQ,2024-03-20,v1.0,1,0.0047322301109595,0.0,1.0,0.0,2026-05-18T04:43:24.610180+00:00,0.0118566744981127,0.024052342577409,0.0093284080325648,0.0126867023481491,0.0398689365473325,0.0117869348453591,0.0027589466038149,433.58363040000006,0.0123751203315722,434.6845488999999,0.0098110942999751,433.4104817619048,0.0127795668798289,424.52408872,0.033979676685707,6.458216642857154,51849280.0,46809528.571428575,0.9325772194733244,0.152128863224718,0.1741378925058875,0.1807990330340432,0.1588782621099886,0.0,0.0,54.4582968453477,3.0006584511964434,3.6228255071540705,-0.6221670559576271,440.8567203349508,427.2622310650492,0.8596901805454442,0.0027589466038149,0,0.0121956680792963,0.0491973445798973,0,0,10.160460179999916,0.17314863809525605,1,0.8414251573006013,0.9575183642443059,0
QQQ,2024-03-21,v1.0,1,0.0011437521613355,0.0,0.0,0.0,2026-05-18T04:43:24.610273+00:00,0.0047322301109595,0.0191780173150071,0.0166680436965529,0.0022664041128817,0.0489875995064041,0.0047210683096712,0.0115150456563,435.0297364,0.0137846958454495,434.7842773,0.0143570318107268,434.3912382380952,0.0152748264187316,425.32837216,0.0369082287181508,6.316915071428582,49279380.0,46312704.76190476,0.8495660143858499,0.1476112368246877,0.1581921768401486,0.179753190639159,0.1590204587043257,0.0,0.0,50.76447495686615,3.330259848683454,3.5643123754599477,-0.2340525267764936,441.9123493905168,427.03535560948313,0.9404543415390696,0.0115150456563,0,0.0144457872040476,0.065655643202957,0,0,9.45590513999997,0.6384981619048062,1,0.8211883643785912,0.9282530609260641,0
QQQ,2024-03-22,v1.0,0,-0.003629091302993,0.0,0.0,0.0,2026-05-18T04:43:24.610363+00:00,0.0011437521613355,0.0178078030522164,0.0300751986699796,0.0181090471277443,0.0203170085314692,0.0011430985751452,-0.0011663335714059,437.60802,0.0089644015207948,435.5696258,0.0136861889509651,434.809903047619,0.0154573548239653,426.08841366,0.0362424788962283,6.368701928571442,40316200.0,45092042.85714286,0.6265828339051267,0.0724048653215526,0.1351082246919329,0.1515461737033227,0.1587311427956954,0.0,0.0,52.707117998363806,3.5907819139660546,3.5696062831611695,0.0211756308048851,442.9045179277159,427.04980937228424,0.913363028843777,0.0011663335714059,0,0.0166640508908809,0.050392207201448797,0,0,9.481212139999968,2.798116952381008,1,0.4777742570099777,0.45614779484872575,0
QQQ,2024-03-25,v1.0,0,-0.0032376779686124,0.0,0.0,0.0,2026-05-18T04:43:24.610453+00:00,-0.003629091302993,0.0022309593491074,0.0166407839114854,0.0181945432198893,0.0196165924502034,-0.0036356924304044,-0.0063398346780312,439.0482054,0.0020051388188637,436.3557525,0.0081878272018427,435.2129443333334,0.0108351870689187,426.79961482,0.0307613754186191,5.908300214285727,36409280.0,44517533.333333336,0.6242304530200086,0.0896109248268405,0.1350128852341238,0.1517877069509851,0.1590611836882692,0.0,0.0,59.65697952271675,3.6261507809087448,3.580915182710685,0.0452355981980598,443.4282559641747,427.3951814358253,0.7817200962881603,0.0063398346780312,0,0.0058600506521004,0.0362573763616888,0,0,9.556137680000006,3.8352610666665896,1,0.5903700683223099,0.5633738987427789,0
QQQ,2024-03-26,v1.0,1,0.0034058965969656,0.0,1.0,1.0,2026-05-18T04:43:24.610544+00:00,-0.0032376779686124,-0.0057191077246157,0.0108307107734151,0.0005549775311279,0.0168509341710545,-0.0032429305885186,0.0034625212941961,439.9878904,-0.0033720914424513,436.380075,0.0048676282939819,435.5589802380953,0.00676195623448,427.47818048,0.0257932007374488,5.7816770714285814,34636860.0,44569857.14285714,0.7660334178448599,0.1013524213004466,0.1173031083973785,0.1524054216513983,0.159294859163497,0.0,0.0,55.460910299546306,3.498914653517261,3.5645150768720004,-0.0656004233547395,443.7105589034012,427.7358276965988,0.6740885442096439,0.0034625212941961,0,-0.0024814297560033,0.027681644944469598,0,0,8.901894519999985,4.428910161904753,1,0.6650184327568662,0.6362566593178877,0
QQQ,2024-03-27,v1.0,0,-0.0018433391350074,0.0,0.0,0.0,2026-05-18T04:43:24.610634+00:00,0.0034058965969656,-0.0034724703330739,0.0023885014687801,0.011739190417632,0.0178659349264418,0.0034001096672179,0.0070376199876447,440.19757659999993,-0.0004540361206522,436.8906035,0.0071118661630815,435.92674176190474,0.0093386545217239,428.18740656,0.0275820919977127,5.547850214285725,34178000.0,44933952.38095238,0.920444292310513,0.0603192111530075,0.1097097159165179,0.1525770352709913,0.1589200607411066,0.0,0.0,49.96176865729387,3.4784941587972185,3.5473108932570447,-0.0688167344598262,443.9462100651913,428.5026423348088,0.7443272737103512,0.0070376199876447,0,-0.006878366930039501,0.0202544363952219,0,0,8.703196939999998,4.2708348380951975,1,0.3953360811639448,0.37955691104160333,0
QQQ,2024-03-28,v1.0,1,0.0021171864137234,0.0,0.0,0.0,2026-05-18T04:43:24.610723+00:00,-0.0018433391350074,-0.0016864374601478,-0.0041717290137646,0.0124267801212967,0.0214283033220687,-0.0018450401753083,-0.000112366493652,439.829608,-0.0014618433782203,437.4296722,0.0040165857774656,436.36548428571433,0.0064651348832129,428.92604914,0.0239215987944136,4.961687928571442,33676780.0,45119704.76190476,0.8164858390452994,0.0479604658584412,0.1091210731546977,0.1512678028863447,0.154361237480834,1.0,0.0,57.72724361462041,3.358153894742543,3.509479493554145,-0.151325598811602,444.23162346968303,428.770128130317,0.673707014812109,0.000112366493652,0,0.00015690167485960015,0.0172565743083041,0,0,8.503623060000052,3.4641237142856767,1,0.31705664902074293,0.31070276148420045,0
QQQ,2024-04-01,v1.0,0,-0.0086303061140045,0.0,1.0,1.0,2026-05-18T04:43:24.610814+00:00,0.0021171864137234,0.0036767605864564,-0.0032034631214973,0.0267753907586714,0.0148938498846373,0.0021149483329676,0.0021622037205566,439.5467224,0.0012962526415598,438.5773712,0.0035093347287589,436.6730477142856,0.0078856212989069,429.5690948,0.0245534218538479,5.027730642857157,35771800.0,44940361.9047619,0.8617865624241058,0.0508936785575587,0.0806284628295812,0.1488605965345397,0.1522214773327218,0.0,1.0,61.50946797500949,3.299775922679828,3.4675387793792822,-0.1677628566994542,444.2210512206603,428.7736294793397,0.7342880067969961,0.0021622037205566,0,0.0015595741727330004,0.01169038676314,0,0,9.0082764,2.873674685714434,1,0.34188815793753996,0.3343396484250388,0
QQQ,2024-04-02,v1.0,1,0.0022444837762947,0.0,0.0,0.0,2026-05-18T04:43:24.610904+00:00,-0.0086303061140045,-0.0083626912322731,-0.0082068143437052,0.0082974017436849,-0.0087895537261141,-0.0086677628703739,-0.0109451705474173,438.82464,-0.0057118351421651,438.9364227,-0.0059650477030234,436.4888072857143,-0.0003909866252368,429.97436702,0.0147538538726541,4.983221357142871,39065900.0,44959728.571428575,0.9844298754981043,0.0759255036077064,0.0885744748225394,0.1427458154271171,0.1530804441205656,0.0,1.0,47.017655091764794,2.9134324297796184,3.35671750945935,-0.4432850796797316,444.04148880054146,428.7233487994585,0.4958041380973796,0.0109451705474173,0,0.00026761488173139905,-0.0169963680698193,0,0,8.962055679999992,2.3358327142856865,1,0.5318929879772373,0.49598431128188164,0
QQQ,2024-04-03,v1.0,0,-0.015290770443656,1.0,1.0,1.0,2026-05-18T04:43:24.610994+00:00,0.0022444837762947,-0.0043015674934706,-0.0027519826941866,0.0080489221506141,-0.0030074604316653,0.0022419686852679,-0.0048739572706196,438.5832888,-0.0029317893153615,439.2855896,-0.0045258361463901,436.42599195238097,0.0019968174757889,430.38835993999993,0.0160531643117933,5.019672500000013,40227460.0,45227542.85714286,0.8833068850586621,0.0786051073218872,0.0884535343627941,0.1425483628288084,0.1530773934769434,0.0,1.0,53.98406492388451,2.6556616654871164,3.2165063406649037,-0.5608446751777874,443.89978161437335,429.52045148562667,0.5408460230544211,0.0048739572706196,0,-0.006546051269765301,-0.0057594431258519,0,0,8.89722966000005,2.1572968476190226,1,0.5514276014661141,0.5134990895878813,0
QQQ,2024-04-04,v1.0,1,0.011783911431491,0.0,0.0,1.0,2026-05-18T04:43:24.611085+00:00,-0.015290770443656,-0.0215980230288397,-0.0213339087120841,-0.0189963633155976,-0.0003079791105379,-0.0154088798096337,0.0095678329525151,436.7059146,-0.0139569316471995,438.4517456,-0.017883166571204,436.4196748095238,-0.0133102037896415,430.63404598,-5.38879362108613e-05,5.4582481428571565,43409160.0,45196619.047619045,1.26707929059169,0.1210163067715945,0.0986512961975084,0.1385039281612379,0.1520760746748116,0.0,0.0,45.54818372084398,1.8900353781868375,2.951212148169291,-1.0611767699824537,444.1312819405121,429.00501255948774,0.1061614995774253,0.0095678329525151,0,-0.006307252585183699,-0.021641887822622,0,0,7.817699619999985,0.28623979047620196,1,0.873739103582128,0.7957615888807694,0
QQQ,2024-04-05,v1.0,1,0.0002950984417371,0.0,0.0,0.0,2026-05-18T04:43:24.611177+00:00,0.011783911431491,-0.0014508358311552,-0.0079727515212291,-0.012111220376153,0.005156056834078,0.0117150218118303,0.0033077708865852,436.0056094,-0.0007350579742334,437.9176087,-0.005097965132362,436.5260983333334,-0.0019265247520005,430.9347900000001,0.0110233151516958,5.559879214285729,46990160.0,45601861.9047619,1.2004904561645404,0.1677165983704634,0.1164687853195308,0.142836786543217,0.1535829771137783,0.0,0.0,59.87028968075713,1.6734327271318534,2.6956562639618036,-1.0222235368299502,443.7431443358103,428.95874166418974,0.4549644977322199,0.0033077708865852,0,-0.0132347472626462,-0.0028166946871510997,0,0,6.982818699999939,-0.520488933333354,0,1.1741834207246362,1.0920258911634175,0
QQQ,2024-04-08,v1.0,1,0.0036996680852314,0.0,1.0,0.0,2026-05-18T04:43:24.611268+00:00,0.0002950984417371,-0.0033930336960227,-0.0097764935803836,-0.0129486380652386,-0.0095800800312787,0.0002950549087561,0.0021340389132408,435.1450502,0.0015365906143083,437.3458863,-0.0035033970776826,436.3253595238095,-0.0011726788568234,431.22783138,0.0106344217285894,5.2494991428571565,44873340.0,44821776.190476194,0.6279291539093508,0.1656614167133502,0.1160644093543286,0.1323042782874544,0.1531893660966855,0.0,0.0,54.86276808878727,1.49491563326103,2.4555081378216492,-0.9605925045606192,443.7483386694632,429.1671734305368,0.4558289039667317,0.0021340389132408,0,-0.0036881321377598003,-0.0193565736116623,0,0,6.11805492000002,-1.1803093238094675,0,1.2521243177955166,1.081415832706264,0
QQQ,2024-04-09,v1.0,0,-0.0087285952622814,0.0,1.0,1.0,2026-05-18T04:43:24.611358+00:00,0.0036996680852314,0.015826856564967,0.0025392251277123,-0.0056884281651931,0.0086438139255802,0.0036928411463518,0.0053564563334391,435.3666322,0.0047303207174911,437.0956361,0.0007559441749365,436.50386557142855,0.0021126741394701,431.60330258,0.0134909843951454,5.2600945000000126,43910120.0,43266900.0,0.9116345289355142,0.1571775907504016,0.1177589619055699,0.1225707267135121,0.1532608880920247,0.0,0.0,55.61008780719901,1.4666375268579372,2.2577340156289067,-0.7910964887709695,443.7249488354176,429.7264397645825,0.550031163776157,0.0053564563334391,0,0.0121271884797356,0.0111830390532925,0,0,5.492333519999988,-1.1372333714285219,0,1.282341894687123,1.0255557203901098,0
QQQ,2024-04-10,v1.0,1,0.0159682961156839,0.0,0.0,0.0,2026-05-18T04:43:24.611448+00:00,-0.0087285952622814,-0.004767615198793,-0.0084370808881109,-0.011165844881704,0.0035657640189199,-0.0087669125837795,-0.0118265200004455,434.6287294,-0.0023486445578717,436.60600909999994,-0.0068667586737526,436.5772298571428,-0.0068012911670048,431.81666806,0.0041482255607399,5.253033142857158,48220600.0,44011766.666666664,1.3974035731353662,0.1685429255650061,0.1243496816548399,0.1259147099335099,0.1546406950255167,0.0,0.0,41.36832446078672,1.123189522959649,2.030825117095055,-0.9076355941354062,443.58612471280986,429.39995938719034,0.2966257276855905,0.0118265200004455,0,0.0039609800634884005,-0.004871316869191001,0,0,4.789341039999954,-1.9485004571428135,0,1.3385482305325884,1.0899001368184105,0
QQQ,2024-04-11,v1.0,0,-0.0159419752921831,0.0,1.0,1.0,2026-05-18T04:43:24.611539+00:00,0.0159682961156839,0.0108262569723314,0.0230395523716959,0.0012141199525468,0.0051816955479582,0.0158421440588688,0.0043115100606517,436.6129456,0.0089758570823283,436.6594301,0.0088684467414643,436.6853696190476,0.0088085190129176,432.2248193,0.0192194000183829,5.450858500000018,45861980.0,43543847.61904762,1.0443404174533213,0.1537102735296083,0.1500510249373685,0.1282800828491937,0.1575128538859141,0.0,0.0,49.30901373564376,1.393646733318917,1.9033894403398277,-0.5097427070209104,444.04632348243166,429.50371011756846,0.7583376251342331,0.0043115100606517,0,-0.005142039143352499,0.0282212479196541,0,0,4.43461080000003,-0.07242401904761664,0,1.1982394938730703,0.9758585409312348,0
QQQ,2024-04-12,v1.0,0,-0.0164509213433304,0.0,0.0,0.0,2026-05-18T04:43:24.611629+00:00,-0.0159419752921831,-0.008954848359559,-0.0049947723713859,-0.0129277018135928,-0.0031811407081161,-0.0160704154694386,-0.0095876707195527,436.177716,-0.0061184785515268,436.0916627,-0.0059223574328608,436.61949085714286,-0.0071240952872636,432.6570831,0.0019689701920426,5.838745785714301,45646060.0,44293195.23809524,1.2115856557994342,0.1935779050699113,0.1708252714374265,0.137730277741981,0.160920346110727,0.0,0.0,40.51906138509585,1.0294261461837095,1.728596781508604,-0.6991706353248945,444.0578143230894,429.4635205769105,0.2771940522384629,0.0095876707195527,0,0.006987126932624101,-0.008175913079502,0,0,3.4345795999999496,-0.4417748571428888,0,1.4054853746661247,1.202942311019453,0
QQQ,2024-04-15,v1.0,1,9.283091608880412e-05,0.0,0.0,0.0,2026-05-18T04:43:24.611719+00:00,-0.0164509213433304,-0.0166754118555222,-0.0216522340085278,-0.0312170446621261,-0.0171016092844701,-0.0165877403577536,0.0086477656568546,434.290448,-0.0182207507359223,434.7177491000001,-0.0191857800084475,436.2662237619048,-0.0226670625028759,432.84970884,-0.0149529009903816,6.411035500000013,52707800.0,44829309.52380952,1.415448970194351,0.2215397763542321,0.1855211350456765,0.1489423586234729,0.1627327890907597,0.0,0.0,35.835437549168205,0.1634324651382712,1.4155639182345374,-1.2521314530962662,444.52201805463335,428.77310224536666,-0.1521217253534241,0.0086477656568546,0,-0.0002244905121918002,-0.0387538432929979,0,0,1.8680402600001003,-1.9757757619047993,0,1.4874194522465656,1.3613713866660309,0
QQQ,2024-04-16,v1.0,0,-0.0122014643926039,0.0,1.0,1.0,2026-05-18T04:43:24.611809+00:00,9.283091608880412e-05,-0.0320407882542523,-0.0251679680462383,-0.0226926500554025,-0.0051851614719145,9.282660756595384e-05,-0.0003711688718924,432.088623,-0.013126223876531,433.72762760000006,-0.0168555013210786,436.16038733333335,-0.02233915920908,432.90226194,-0.0149810511752392,6.4053820000000155,54342880.0,43617366.666666664,1.0917440377342054,0.2146441378319424,0.1834548868504133,0.143333560494352,0.1578943876001749,0.0,0.0,36.988971311173366,-0.5137576321495203,1.029699608157726,-1.5434572403072462,445.2979530078824,427.3660972921177,-0.0529318497291914,0.0003711688718924,0,-0.032133619170341104,-0.0303531295181528,0,0,0.8253656600000454,-4.071764333333363,0,1.4975147628824355,1.359415793684276,0
QQQ,2024-04-17,v1.0,0,-0.0057063508949678,0.0,0.0,0.0,2026-05-18T04:43:24.611900+00:00,-0.0122014643926039,-0.0283614706825491,-0.0285832426671355,-0.0367791644248193,-0.026607062214615,-0.0122765133555573,0.0046391966551629,429.6098388,-0.0195428922751199,432.1192841,-0.0252366985257624,435.6121201428571,-0.0330525701124553,432.8618206599999,-0.0269088196372692,6.660436928571443,53418540.0,44072447.61904762,1.2906135935916772,0.2198074561557987,0.1878256209115695,0.1445270210990875,0.1600047681911594,0.0,0.0,31.276054487901064,-1.453511917692424,0.5330573029876958,-1.98656922068012,446.90475722146135,424.5001164785386,-0.1466703490687274,0.0046391966551629,0,-0.0161600062899452,-0.0551903048817505,0,0,-0.7425365599999054,-6.002281342857145,0,1.520874361593293,1.3737555755565773,0
QQQ,2024-04-18,v1.0,0,-0.0206890623603747,0.0,0.0,1.0,2026-05-18T04:43:24.611991+00:00,-0.0057063508949678,-0.0177470144696944,-0.0493074280535507,-0.0274038967528081,-0.0345669916906087,-0.0057226943191006,0.0015263808170487,425.2655396,-0.0151790211030774,430.93924260000006,-0.0281450756882173,434.8980553333334,-0.0369917274543865,432.79029905999994,-0.0323017269341839,6.902067714285725,53633500.0,44241271.428571425,1.0521713887711184,0.113790309546502,0.1769666953836134,0.1446253913957948,0.1602395388819151,0.0,0.0,30.313618547368407,-2.364962176534391,-0.0465465929167216,-2.318415583617669,448.0773853435888,421.3136028564113,-0.0935285532828237,0.0015263808170487,0,-0.0120406635747266,-0.0838744197441594,0,0,-1.8510564599998816,-9.632515733333378,0,0.786793387940845,0.7101262474868623,0
QQQ,2024-04-19,v1.0,1,0.0100566596308731,0.0,1.0,1.0,2026-05-18T04:43:24.612082+00:00,-0.0206890623603747,-0.0381581963967561,-0.0538935604774519,-0.0586191467819695,-0.065619540371498,-0.0209060794832597,-0.0028103908827007,420.5928712,-0.0248393206717765,428.3852936,-0.042577707200731,433.5264529523809,-0.0539317100332724,432.45855162,-0.0515955148450996,7.313967714285724,57946700.0,45744961.9047619,1.6445745469550537,0.1332540516126765,0.1779232735643483,0.1505043495731138,0.1654305903538093,0.0,0.0,24.80891464211777,-3.743318964213586,-0.7859010671760948,-2.957417897037491,450.1067438882459,416.19615841175425,-0.1784259494997788,0.0028103908827007,0,-0.0174691340363814,-0.1195131008489499,0,1,-4.073258019999969,-12.933581752380917,0,0.8853833336830538,0.8054982048525711,0
QQQ,2024-04-22,v1.0,1,0.0149228598500266,0.0,1.0,1.0,2026-05-18T04:43:24.612176+00:00,0.0100566596308731,-0.016484956982201,-0.0283950941577922,-0.0494325109429214,-0.0606679296308662,0.0100064279241267,0.0064150092248941,418.17146620000005,-0.0093290468511647,426.2309571,-0.028061387613368,432.2523499047619,-0.0416007568466055,432.19349304,-0.0414702403637093,7.336572928571436,54817520.0,46147914.28571428,1.0359666463799324,0.1869397513758854,0.193594851167583,0.1550679028814458,0.166777450726614,0.0,0.0,31.56949172989941,-4.451533724199123,-1.519027598580701,-2.9325061256184224,450.2255913231996,413.35125207680034,0.0249244580914607,0.0064150092248941,0,-0.0265416166130741,-0.08906302378865841,0,0,-5.962535940000009,-14.080883704761845,0,1.2055347099358111,1.1208933782864217,0
